utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3373, 36965, 40960
72, 8, 3373, 36965, 40960
72, 8, 3373, 36965, 40960
58, 9, 3373, 36965, 40960
58, 9, 4301, 36037, 40960
48, 10, 4765, 35573, 40960
48, 10, 4765, 35573, 40960
100, 14, 4765, 35573, 40960
100, 14, 4765, 35573, 40960
84, 9, 4807, 35531, 40960
84, 9, 4807, 35531, 40960
37, 5, 4807, 35531, 40960
37, 5, 4807, 35531, 40960
36, 11, 2563, 37775, 40960
36, 11, 2563, 37775, 40960
65, 9, 2563, 37775, 40960
65, 9, 2563, 37775, 40960
52, 10, 2563, 37775, 40960
52, 10, 2563, 37775, 40960
52, 10, 2563, 37775, 40960
52, 10, 2563, 37775, 40960
52, 10, 2563, 37775, 40960
52, 10, 2563, 37775, 40960
52, 10, 2563, 37775, 40960
52, 10, 2563, 37775, 40960
52, 10, 2563, 37775, 40960
52, 10, 2563, 37775, 40960
51, 10, 2563, 37775, 40960
51, 10, 1843, 38495, 40960
52, 8, 1843, 38495, 40960
52, 8, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
28, 8, 2611, 37727, 40960
28, 8, 2611, 37727, 40960
79, 19, 2611, 37727, 40960
79, 19, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
75, 22, 2611, 37727, 40960
75, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
69, 9, 2627, 37711, 40960
69, 9, 2627, 37711, 40960
62, 6, 2629, 37709, 40960
62, 6, 2629, 37709, 40960
43, 6, 2629, 37709, 40960
43, 6, 2099, 38239, 40960
32, 8, 2099, 38239, 40960
32, 8, 2099, 38239, 40960
54, 19, 2099, 38239, 40960
54, 19, 2099, 38239, 40960
54, 19, 2099, 38239, 40960
54, 19, 2099, 38239, 40960
54, 19, 2099, 38239, 40960
54, 19, 2099, 38239, 40960
54, 18, 2099, 38239, 40960
54, 18, 2099, 38239, 40960
54, 19, 2099, 38239, 40960
54, 19, 2099, 38239, 40960
49, 17, 2099, 38239, 40960
49, 17, 2099, 38239, 40960
43, 15, 2099, 38239, 40960
43, 15, 2099, 38239, 40960
42, 14, 2099, 38239, 40960
42, 14, 1843, 38495, 40960
20, 6, 1843, 38495, 40960
20, 6, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 3287, 37051, 40960
43, 5, 3751, 36587, 40960
43, 5, 3751, 36587, 40960
89, 10, 3751, 36587, 40960
89, 10, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 11, 3751, 36587, 40960
90, 11, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3753, 36585, 40960
67, 6, 3753, 36585, 40960
67, 6, 3753, 36585, 40960
55, 9, 3753, 36585, 40960
55, 9, 3753, 36585, 40960
60, 12, 4681, 35657, 40960
60, 12, 4681, 35657, 40960
100, 13, 4681, 35657, 40960
100, 13, 4681, 35657, 40960
73, 8, 4709, 35629, 40960
73, 8, 4723, 35615, 40960
46, 9, 4723, 35615, 40960
46, 9, 4723, 35615, 40960
30, 8, 2479, 37859, 40960
30, 8, 2479, 37859, 40960
63, 9, 2479, 37859, 40960
63, 9, 2479, 37859, 40960
50, 9, 2479, 37859, 40960
50, 9, 2479, 37859, 40960
50, 9, 2479, 37859, 40960
50, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
50, 9, 2479, 37859, 40960
50, 9, 2479, 37859, 40960
50, 9, 2479, 37859, 40960
50, 9, 2479, 37859, 40960
52, 8, 1843, 38495, 40960
52, 8, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
2, 0, 2611, 37727, 40960
2, 0, 2611, 37727, 40960
78, 19, 2611, 37727, 40960
78, 19, 2611, 37727, 40960
75, 22, 2611, 37727, 40960
75, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
75, 22, 2611, 37727, 40960
75, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
85, 15, 2627, 37711, 40960
85, 15, 2627, 37711, 40960
50, 6, 2629, 37709, 40960
50, 6, 2629, 37709, 40960
56, 4, 2629, 37709, 40960
56, 4, 2117, 38221, 40960
18, 4, 2355, 37983, 40960
18, 4, 2355, 37983, 40960
54, 18, 2355, 37983, 40960
54, 18, 2355, 37983, 40960
54, 19, 2355, 37983, 40960
54, 19, 2355, 37983, 40960
54, 19, 2355, 37983, 40960
54, 19, 2355, 37983, 40960
54, 19, 2355, 37983, 40960
54, 19, 2355, 37983, 40960
55, 19, 2355, 37983, 40960
55, 19, 2355, 37983, 40960
42, 15, 2355, 37983, 40960
42, 15, 2355, 37983, 40960
42, 14, 2355, 37983, 40960
42, 14, 2355, 37983, 40960
42, 15, 2355, 37983, 40960
42, 15, 2355, 37983, 40960
41, 13, 1843, 38495, 40960
41, 13, 1843, 38495, 40960
10, 2, 1843, 38495, 40960
10, 2, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 3287, 37051, 40960
84, 10, 3287, 37051, 40960
84, 10, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
92, 12, 3289, 37049, 40960
92, 12, 3461, 36877, 40960
41, 6, 3461, 36877, 40960
41, 6, 3461, 36877, 40960
43, 4, 4389, 35949, 40960
43, 4, 4853, 35485, 40960
98, 17, 4853, 35485, 40960
98, 17, 4853, 35485, 40960
99, 16, 4853, 35485, 40960
99, 16, 4895, 35443, 40960
34, 1, 4895, 35443, 40960
34, 1, 4895, 35443, 40960
62, 16, 4895, 35443, 40960
62, 16, 2479, 37859, 40960
46, 5, 2479, 37859, 40960
46, 5, 2479, 37859, 40960
52, 9, 2479, 37859, 40960
52, 9, 2479, 37859, 40960
52, 9, 2479, 37859, 40960
52, 9, 2479, 37859, 40960
52, 9, 2479, 37859, 40960
52, 9, 2479, 37859, 40960
52, 9, 2479, 37859, 40960
52, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
20, 3, 2015, 38323, 40960
20, 3, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2527, 37811, 40960
1, 0, 2527, 37811, 40960
67, 20, 2527, 37811, 40960
67, 20, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
85, 15, 2543, 37795, 40960
85, 15, 2543, 37795, 40960
52, 6, 2545, 37793, 40960
52, 6, 2545, 37793, 40960
54, 4, 2545, 37793, 40960
54, 4, 2611, 37727, 40960
22, 5, 2611, 37727, 40960
22, 5, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
55, 19, 2611, 37727, 40960
55, 19, 2611, 37727, 40960
55, 19, 2611, 37727, 40960
55, 19, 2611, 37727, 40960
55, 19, 2611, 37727, 40960
55, 19, 2611, 37727, 40960
55, 19, 2611, 37727, 40960
55, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
42, 14, 2611, 37727, 40960
42, 14, 2099, 38239, 40960
20, 4, 2099, 38239, 40960
20, 4, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
1, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 2099, 38239, 40960
0, 0, 3371, 36967, 40960
73, 9, 3371, 36967, 40960
73, 9, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 11, 3371, 36967, 40960
90, 11, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
88, 12, 3371, 36967, 40960
88, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
90, 12, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 11, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
89, 12, 3371, 36967, 40960
92, 12, 3373, 36965, 40960
92, 12, 3373, 36965, 40960
42, 4, 3373, 36965, 40960
42, 4, 3373, 36965, 40960
49, 6, 3837, 36501, 40960
49, 6, 4301, 36037, 40960
91, 16, 4301, 36037, 40960
91, 16, 4301, 36037, 40960
99, 16, 4301, 36037, 40960
99, 16, 4343, 35995, 40960
40, 2, 4343, 35995, 40960
40, 2, 4343, 35995, 40960
63, 16, 4343, 35995, 40960
63, 16, 2015, 38323, 40960
42, 4, 2015, 38323, 40960
42, 4, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
50, 9, 2015, 38323, 40960
50, 9, 2015, 38323, 40960
50, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
51, 9, 2015, 38323, 40960
51, 9, 1843, 38495, 40960
24, 4, 1843, 38495, 40960
24, 4, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 2355, 37983, 40960
0, 0, 2611, 37727, 40960
50, 12, 2611, 37727, 40960
50, 12, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
77, 23, 2611, 37727, 40960
77, 23, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
79, 20, 2611, 37727, 40960
79, 20, 2627, 37711, 40960
65, 5, 2627, 37711, 40960
65, 5, 2629, 37709, 40960
58, 7, 2629, 37709, 40960
58, 7, 2629, 37709, 40960
21, 2, 2611, 37727, 40960
21, 2, 2611, 37727, 40960
48, 15, 2611, 37727, 40960
48, 15, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
41, 14, 2611, 37727, 40960
41, 14, 1843, 38495, 40960
45, 12, 1843, 38495, 40960
45, 12, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
