utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
51, 9, 2101, 38237, 40960
51, 9, 2101, 38237, 40960
51, 9, 2101, 38237, 40960
51, 9, 2101, 38237, 40960
51, 9, 2101, 38237, 40960
51, 9, 1637, 38701, 40960
51, 9, 2597, 37741, 40960
61, 14, 2597, 37741, 40960
61, 14, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
76, 22, 2597, 37741, 40960
77, 21, 2597, 37741, 40960
77, 21, 2607, 37731, 40960
71, 8, 2607, 37731, 40960
71, 8, 2607, 37731, 40960
50, 6, 2609, 37729, 40960
50, 6, 2611, 37727, 40960
46, 6, 2611, 37727, 40960
46, 6, 2661, 37677, 40960
31, 9, 2661, 37677, 40960
31, 9, 2661, 37677, 40960
54, 18, 2661, 37677, 40960
54, 18, 2661, 37677, 40960
53, 18, 2661, 37677, 40960
53, 18, 2661, 37677, 40960
53, 18, 2661, 37677, 40960
53, 18, 2661, 37677, 40960
54, 18, 2661, 37677, 40960
54, 18, 2661, 37677, 40960
54, 18, 2661, 37677, 40960
54, 18, 2661, 37677, 40960
54, 18, 2661, 37677, 40960
54, 18, 2661, 37677, 40960
55, 18, 2661, 37677, 40960
55, 18, 1893, 38445, 40960
57, 15, 3337, 37001, 40960
57, 15, 3337, 37001, 40960
69, 9, 3337, 37001, 40960
69, 9, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
88, 11, 3337, 37001, 40960
88, 11, 3337, 37001, 40960
89, 11, 3337, 37001, 40960
89, 11, 3337, 37001, 40960
90, 12, 3337, 37001, 40960
90, 12, 3337, 37001, 40960
89, 11, 3337, 37001, 40960
89, 11, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 11, 3337, 37001, 40960
89, 11, 3337, 37001, 40960
89, 11, 3337, 37001, 40960
89, 11, 3337, 37001, 40960
90, 12, 3337, 37001, 40960
90, 12, 3337, 37001, 40960
90, 11, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
89, 12, 3337, 37001, 40960
92, 15, 3341, 36997, 40960
92, 15, 3345, 36993, 40960
46, 7, 3361, 36977, 40960
46, 7, 3361, 36977, 40960
60, 14, 3361, 36977, 40960
60, 14, 4753, 35585, 40960
87, 16, 4753, 35585, 40960
87, 16, 4753, 35585, 40960
100, 24, 4753, 35585, 40960
100, 24, 4753, 35585, 40960
64, 12, 4753, 35585, 40960
64, 12, 4753, 35585, 40960
52, 9, 4753, 35585, 40960
52, 9, 4753, 35585, 40960
31, 8, 2357, 37981, 40960
31, 8, 2357, 37981, 40960
66, 9, 2357, 37981, 40960
66, 9, 2357, 37981, 40960
51, 9, 2357, 37981, 40960
51, 9, 2357, 37981, 40960
51, 9, 2357, 37981, 40960
51, 9, 2357, 37981, 40960
51, 9, 2357, 37981, 40960
51, 9, 2357, 37981, 40960
51, 9, 2357, 37981, 40960
51, 9, 2357, 37981, 40960
51, 9, 2357, 37981, 40960
51, 8, 2613, 37725, 40960
51, 8, 2613, 37725, 40960
67, 18, 2613, 37725, 40960
67, 18, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
75, 22, 2613, 37725, 40960
75, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
83, 18, 2615, 37723, 40960
83, 18, 2623, 37715, 40960
52, 5, 2623, 37715, 40960
52, 5, 2625, 37713, 40960
63, 10, 2625, 37713, 40960
63, 10, 2627, 37711, 40960
25, 3, 2357, 37981, 40960
25, 3, 2613, 37725, 40960
43, 13, 2613, 37725, 40960
43, 13, 2613, 37725, 40960
54, 19, 2613, 37725, 40960
54, 19, 2613, 37725, 40960
54, 19, 2613, 37725, 40960
54, 19, 2613, 37725, 40960
54, 19, 2613, 37725, 40960
54, 19, 2613, 37725, 40960
42, 14, 2613, 37725, 40960
42, 14, 2613, 37725, 40960
41, 14, 2613, 37725, 40960
41, 14, 2613, 37725, 40960
42, 15, 2613, 37725, 40960
42, 15, 1637, 38701, 40960
53, 8, 3425, 36913, 40960
53, 8, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
88, 11, 3425, 36913, 40960
88, 11, 3425, 36913, 40960
90, 12, 3425, 36913, 40960
90, 12, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
90, 12, 3425, 36913, 40960
90, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3433, 36905, 40960
81, 15, 3449, 36889, 40960
81, 15, 3449, 36889, 40960
59, 16, 3449, 36889, 40960
59, 16, 4377, 35961, 40960
48, 9, 4841, 35497, 40960
48, 9, 4841, 35497, 40960
100, 14, 4841, 35497, 40960
100, 14, 4841, 35497, 40960
89, 26, 4841, 35497, 40960
89, 26, 4841, 35497, 40960
38, 2, 4841, 35497, 40960
38, 2, 4841, 35497, 40960
76, 16, 4841, 35497, 40960
76, 16, 2187, 38151, 40960
33, 2, 2187, 38151, 40960
54, 9, 2187, 38151, 40960
54, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
50, 9, 2187, 38151, 40960
50, 9, 2187, 38151, 40960
50, 9, 2187, 38151, 40960
50, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
40, 6, 1845, 38493, 40960
40, 6, 2613, 37725, 40960
72, 21, 2613, 37725, 40960
72, 21, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
75, 22, 2613, 37725, 40960
75, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
74, 21, 2613, 37725, 40960
74, 21, 2613, 37725, 40960
83, 16, 2615, 37723, 40960
83, 16, 2623, 37715, 40960
51, 6, 2623, 37715, 40960
51, 6, 2625, 37713, 40960
62, 8, 2625, 37713, 40960
62, 8, 2627, 37711, 40960
17, 2, 1845, 38493, 40960
17, 2, 2101, 38237, 40960
53, 16, 2101, 38237, 40960
53, 16, 2101, 38237, 40960
53, 18, 2101, 38237, 40960
53, 18, 2101, 38237, 40960
54, 18, 2101, 38237, 40960
54, 18, 2101, 38237, 40960
54, 18, 2101, 38237, 40960
54, 18, 2101, 38237, 40960
54, 18, 2101, 38237, 40960
54, 18, 2101, 38237, 40960
54, 18, 2101, 38237, 40960
54, 18, 2101, 38237, 40960
54, 18, 2101, 38237, 40960
54, 18, 2101, 38237, 40960
54, 18, 2101, 38237, 40960
54, 18, 1845, 38493, 40960
48, 11, 3461, 36877, 40960
48, 11, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 11, 3461, 36877, 40960
89, 11, 3461, 36877, 40960
89, 11, 3461, 36877, 40960
89, 11, 3461, 36877, 40960
90, 12, 3461, 36877, 40960
90, 12, 3461, 36877, 40960
90, 12, 3461, 36877, 40960
90, 12, 3461, 36877, 40960
89, 11, 3461, 36877, 40960
89, 11, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 11, 3461, 36877, 40960
89, 11, 3461, 36877, 40960
89, 11, 3461, 36877, 40960
89, 11, 3461, 36877, 40960
90, 12, 3461, 36877, 40960
90, 12, 3461, 36877, 40960
90, 12, 3461, 36877, 40960
90, 12, 3461, 36877, 40960
89, 11, 3461, 36877, 40960
89, 11, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3461, 36877, 40960
89, 12, 3469, 36869, 40960
81, 15, 3485, 36853, 40960
81, 15, 3485, 36853, 40960
61, 16, 3485, 36853, 40960
61, 16, 3949, 36389, 40960
51, 10, 4413, 35925, 40960
51, 10, 4413, 35925, 40960
100, 14, 4413, 35925, 40960
100, 14, 4413, 35925, 40960
95, 27, 4413, 35925, 40960
95, 27, 4413, 35925, 40960
31, 1, 4413, 35925, 40960
31, 1, 4413, 35925, 40960
72, 16, 4413, 35925, 40960
72, 16, 2017, 38321, 40960
41, 4, 2017, 38321, 40960
41, 4, 2017, 38321, 40960
51, 10, 2017, 38321, 40960
51, 10, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
50, 9, 2017, 38321, 40960
50, 9, 2017, 38321, 40960
51, 10, 2017, 38321, 40960
51, 10, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
51, 9, 1845, 38493, 40960
51, 9, 1845, 38493, 40960
23, 4, 1845, 38493, 40960
23, 4, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
0, 0, 1845, 38493, 40960
32, 7, 2613, 37725, 40960
32, 7, 2613, 37725, 40960
80, 20, 2613, 37725, 40960
80, 20, 2613, 37725, 40960
75, 22, 2613, 37725, 40960
75, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
70, 20, 2613, 37725, 40960
70, 20, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
76, 22, 2613, 37725, 40960
77, 22, 2613, 37725, 40960
77, 22, 2613, 37725, 40960
78, 12, 2621, 37717, 40960
78, 12, 2621, 37717, 40960
48, 6, 2623, 37715, 40960
48, 6, 2625, 37713, 40960
57, 10, 2625, 37713, 40960
57, 10, 2625, 37713, 40960
34, 4, 2625, 37713, 40960
34, 4, 2357, 37981, 40960
36, 11, 2357, 37981, 40960
36, 11, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
55, 19, 2357, 37981, 40960
54, 18, 2357, 37981, 40960
54, 18, 2357, 37981, 40960
54, 19, 2357, 37981, 40960
54, 19, 2357, 37981, 40960
54, 18, 2357, 37981, 40960
54, 18, 1637, 38701, 40960
52, 12, 3425, 36913, 40960
52, 12, 3425, 36913, 40960
81, 12, 3425, 36913, 40960
81, 12, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
90, 11, 3425, 36913, 40960
90, 11, 3425, 36913, 40960
90, 12, 3425, 36913, 40960
90, 12, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
90, 11, 3425, 36913, 40960
90, 11, 3425, 36913, 40960
90, 12, 3425, 36913, 40960
90, 12, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 11, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3425, 36913, 40960
89, 12, 3429, 36909, 40960
92, 17, 3433, 36905, 40960
92, 17, 3449, 36889, 40960
48, 10, 3449, 36889, 40960
48, 10, 3449, 36889, 40960
48, 8, 4377, 35961, 40960
48, 8, 4377, 35961, 40960
99, 16, 4377, 35961, 40960
99, 16, 4377, 35961, 40960
99, 29, 4377, 35961, 40960
99, 29, 4377, 35961, 40960
49, 5, 4377, 35961, 40960
49, 5, 4377, 35961, 40960
68, 14, 4377, 35961, 40960
68, 14, 1723, 38615, 40960
27, 4, 1723, 38615, 40960
27, 4, 1723, 38615, 40960
62, 9, 1723, 38615, 40960
62, 9, 1723, 38615, 40960
51, 9, 1723, 38615, 40960
51, 9, 1723, 38615, 40960
51, 9, 1723, 38615, 40960
51, 9, 1723, 38615, 40960
50, 9, 1723, 38615, 40960
51, 9, 1723, 38615, 40960
51, 9, 1723, 38615, 40960
51, 9, 1723, 38615, 40960
51, 9, 1723, 38615, 40960
49, 9, 1723, 38615, 40960
49, 9, 1723, 38615, 40960
38, 7, 1723, 38615, 40960
38, 7, 2533, 37805, 40960
63, 17, 2533, 37805, 40960
63, 17, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
76, 22, 2533, 37805, 40960
82, 19, 2533, 37805, 40960
82, 19, 2541, 37797, 40960
60, 9, 2541, 37797, 40960
60, 9, 2543, 37795, 40960
54, 6, 2545, 37793, 40960
54, 6, 2545, 37793, 40960
52, 8, 2545, 37793, 40960
52, 8, 2545, 37793, 40960
19, 5, 2405, 37933, 40960
19, 5, 2405, 37933, 40960
54, 19, 2405, 37933, 40960
54, 19, 2405, 37933, 40960
54, 18, 2405, 37933, 40960
54, 18, 2405, 37933, 40960
54, 18, 2405, 37933, 40960
54, 18, 2405, 37933, 40960
54, 18, 2405, 37933, 40960
54, 18, 2405, 37933, 40960
54, 18, 2405, 37933, 40960
54, 18, 2405, 37933, 40960
54, 18, 2405, 37933, 40960
54, 18, 2405, 37933, 40960
53, 17, 2405, 37933, 40960
53, 17, 2405, 37933, 40960
54, 18, 1637, 38701, 40960
54, 18, 3339, 36999, 40960
64, 8, 3339, 36999, 40960
64, 8, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
90, 12, 3339, 36999, 40960
90, 12, 3339, 36999, 40960
90, 11, 3339, 36999, 40960
90, 11, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
90, 12, 3339, 36999, 40960
90, 12, 3339, 36999, 40960
90, 12, 3339, 36999, 40960
90, 12, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 12, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
89, 11, 3339, 36999, 40960
90, 11, 3345, 36993, 40960
90, 11, 3347, 36991, 40960
60, 11, 3363, 36975, 40960
60, 11, 3363, 36975, 40960
63, 16, 3363, 36975, 40960
63, 16, 4755, 35583, 40960
73, 14, 4755, 35583, 40960
73, 14, 4755, 35583, 40960
100, 17, 4755, 35583, 40960
100, 17, 4755, 35583, 40960
79, 20, 4755, 35583, 40960
79, 20, 4755, 35583, 40960
37, 4, 4755, 35583, 40960
37, 4, 4755, 35583, 40960
50, 12, 2187, 38151, 40960
50, 12, 2187, 38151, 40960
59, 7, 2187, 38151, 40960
59, 7, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
38, 7, 2187, 38151, 40960
38, 7, 2187, 38151, 40960
38, 7, 2187, 38151, 40960
38, 7, 2187, 38151, 40960
36, 6, 2699, 37639, 40960
36, 6, 2699, 37639, 40960
72, 21, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
76, 22, 2699, 37639, 40960
81, 16, 2703, 37635, 40960
81, 16, 2707, 37631, 40960
53, 6, 2709, 37629, 40960
53, 6, 2709, 37629, 40960
52, 8, 2711, 37627, 40960
52, 8, 2711, 37627, 40960
42, 6, 2711, 37627, 40960
42, 6, 2699, 37639, 40960
32, 9, 2699, 37639, 40960
32, 9, 2699, 37639, 40960
55, 19, 2699, 37639, 40960
55, 19, 2699, 37639, 40960
55, 19, 2699, 37639, 40960
55, 19, 2699, 37639, 40960
54, 18, 2699, 37639, 40960
54, 18, 2699, 37639, 40960
53, 18, 2699, 37639, 40960
53, 18, 2699, 37639, 40960
54, 18, 2699, 37639, 40960
54, 18, 2699, 37639, 40960
54, 18, 2699, 37639, 40960
54, 18, 2699, 37639, 40960
54, 18, 2699, 37639, 40960
54, 18, 2699, 37639, 40960
60, 14, 1639, 38699, 40960
60, 14, 3341, 36997, 40960
72, 10, 3341, 36997, 40960
72, 10, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 11, 3341, 36997, 40960
89, 11, 3341, 36997, 40960
89, 11, 3341, 36997, 40960
89, 11, 3341, 36997, 40960
90, 11, 3341, 36997, 40960
90, 11, 3341, 36997, 40960
90, 12, 3341, 36997, 40960
90, 12, 3341, 36997, 40960
90, 12, 3341, 36997, 40960
90, 12, 3341, 36997, 40960
89, 11, 3341, 36997, 40960
89, 11, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
88, 12, 3341, 36997, 40960
88, 12, 3341, 36997, 40960
89, 11, 3341, 36997, 40960
89, 11, 3341, 36997, 40960
89, 11, 3341, 36997, 40960
89, 11, 3341, 36997, 40960
90, 11, 3341, 36997, 40960
90, 11, 3341, 36997, 40960
90, 12, 3341, 36997, 40960
90, 12, 3341, 36997, 40960
89, 11, 3341, 36997, 40960
89, 11, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3341, 36997, 40960
89, 12, 3343, 36995, 40960
92, 16, 3349, 36989, 40960
92, 16, 3365, 36973, 40960
45, 7, 3365, 36973, 40960
45, 7, 3365, 36973, 40960
57, 13, 4293, 36045, 40960
57, 13, 4757, 35581, 40960
88, 16, 4757, 35581, 40960
88, 16, 4757, 35581, 40960
99, 24, 4757, 35581, 40960
99, 24, 4757, 35581, 40960
63, 12, 4757, 35581, 40960
63, 12, 4757, 35581, 40960
51, 8, 4757, 35581, 40960
51, 8, 4757, 35581, 40960
32, 8, 2017, 38321, 40960
32, 8, 2017, 38321, 40960
68, 8, 2017, 38321, 40960
68, 8, 2017, 38321, 40960
50, 9, 2017, 38321, 40960
50, 9, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
51, 9, 2017, 38321, 40960
50, 9, 2017, 38321, 40960
50, 9, 2017, 38321, 40960
50, 9, 2017, 38321, 40960
48, 9, 2017, 38321, 40960
48, 9, 2017, 38321, 40960
38, 7, 2017, 38321, 40960
38, 7, 2017, 38321, 40960
38, 7, 2017, 38321, 40960
38, 7, 2017, 38321, 40960
37, 6, 2443, 37895, 40960
37, 6, 2443, 37895, 40960
75, 22, 2443, 37895, 40960
75, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
76, 22, 2443, 37895, 40960
81, 14, 2447, 37891, 40960
81, 14, 2451, 37887, 40960
50, 6, 2453, 37885, 40960
50, 6, 2453, 37885, 40960
55, 9, 2455, 37883, 40960
55, 9, 2455, 37883, 40960
38, 5, 2455, 37883, 40960
38, 5, 2443, 37895, 40960
31, 9, 2443, 37895, 40960
31, 9, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
54, 18, 2443, 37895, 40960
55, 18, 2443, 37895, 40960
55, 18, 1845, 38493, 40960
54, 14, 3289, 37049, 40960
54, 14, 3289, 37049, 40960
75, 10, 3289, 37049, 40960
75, 10, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 12, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
89, 11, 3289, 37049, 40960
