utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
0, 0, 38430, 1946, 40960
