utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4887, 35490, 40960
0, 0, 4887, 35490, 40960
0, 0, 4887, 35490, 40960
0, 0, 4887, 35490, 40960
0, 0, 4887, 35490, 40960
0, 0, 4887, 35490, 40960
0, 0, 4887, 35490, 40960
0, 0, 4905, 35472, 40960
5, 1, 5673, 34704, 40960
5, 1, 5673, 34704, 40960
32, 1, 5673, 34704, 40960
32, 1, 5673, 34704, 40960
8, 0, 5673, 34704, 40960
8, 0, 5673, 34704, 40960
0, 0, 5673, 34704, 40960
0, 0, 5673, 34704, 40960
0, 0, 5673, 34704, 40960
0, 0, 5921, 34456, 40960
32, 1, 4907, 35470, 40960
32, 1, 4907, 35470, 40960
22, 1, 4907, 35470, 40960
22, 1, 4907, 35470, 40960
0, 0, 4907, 35470, 40960
0, 0, 4907, 35470, 40960
0, 0, 5417, 34960, 40960
0, 0, 4907, 35470, 40960
21, 0, 4907, 35470, 40960
21, 0, 4907, 35470, 40960
0, 0, 4907, 35470, 40960
0, 0, 5419, 34958, 40960
1, 0, 5419, 34958, 40960
1, 0, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
0, 0, 6971, 33406, 40960
0, 0, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
0, 0, 6971, 33406, 40960
0, 0, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
0, 0, 6971, 33406, 40960
0, 0, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
2, 1, 6971, 33406, 40960
0, 0, 6971, 33406, 40960
0, 0, 6971, 33406, 40960
2, 1, 13163, 27214, 40960
2, 1, 13163, 27214, 40960
4, 3, 13163, 27214, 40960
4, 3, 13163, 27214, 40960
4, 3, 13163, 27214, 40960
4, 3, 13163, 27214, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
4, 3, 13165, 27212, 40960
4, 3, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
1, 0, 13165, 27212, 40960
2, 1, 13165, 27212, 40960
2, 1, 13165, 27212, 40960
2, 1, 13165, 27212, 40960
2, 1, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
4, 3, 13165, 27212, 40960
4, 3, 13165, 27212, 40960
4, 3, 13165, 27212, 40960
4, 3, 13165, 27212, 40960
4, 3, 13165, 27212, 40960
4, 3, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
0, 0, 13165, 27212, 40960
4, 3, 13165, 27212, 40960
4, 3, 21421, 18956, 40960
7, 7, 21421, 18956, 40960
7, 7, 21421, 18956, 40960
0, 0, 21421, 18956, 40960
0, 0, 21421, 18956, 40960
7, 7, 21421, 18956, 40960
7, 7, 4909, 35468, 40960
59, 9, 5421, 34956, 40960
59, 9, 5421, 34956, 40960
100, 4, 5421, 34956, 40960
100, 4, 5421, 34956, 40960
100, 4, 5421, 34956, 40960
100, 4, 5421, 34956, 40960
44, 2, 5421, 34956, 40960
44, 2, 5421, 34956, 40960
21, 1, 4909, 35468, 40960
21, 1, 5421, 34956, 40960
26, 2, 5421, 34956, 40960
26, 2, 5421, 34956, 40960
16, 1, 4909, 35468, 40960
16, 1, 5421, 34956, 40960
23, 1, 5421, 34956, 40960
23, 1, 4909, 35468, 40960
24, 1, 5421, 34956, 40960
24, 1, 5421, 34956, 40960
16, 1, 5421, 34956, 40960
16, 1, 5421, 34956, 40960
29, 2, 5421, 34956, 40960
29, 2, 4909, 35468, 40960
18, 1, 5421, 34956, 40960
18, 1, 5421, 34956, 40960
20, 1, 4909, 35468, 40960
20, 1, 4909, 35468, 40960
33, 2, 5421, 34956, 40960
33, 2, 5421, 34956, 40960
20, 1, 5421, 34956, 40960
20, 1, 5421, 34956, 40960
32, 1, 5421, 34956, 40960
32, 1, 4909, 35468, 40960
27, 1, 5421, 34956, 40960
27, 1, 5421, 34956, 40960
23, 1, 5421, 34956, 40960
23, 1, 4909, 35468, 40960
36, 2, 5421, 34956, 40960
36, 2, 5421, 34956, 40960
20, 1, 5421, 34956, 40960
20, 1, 5421, 34956, 40960
30, 1, 5421, 34956, 40960
30, 1, 4909, 35468, 40960
29, 1, 5421, 34956, 40960
29, 1, 5421, 34956, 40960
20, 1, 4909, 35468, 40960
20, 1, 4909, 35468, 40960
9, 0, 4909, 35468, 40960
9, 0, 5423, 34954, 40960
12, 3, 8005, 32372, 40960
12, 3, 8349, 32028, 40960
61, 40, 10415, 29962, 40960
61, 40, 10415, 29962, 40960
67, 49, 10415, 29962, 40960
67, 49, 10415, 29962, 40960
19, 7, 4969, 35408, 40960
19, 7, 5069, 35308, 40960
76, 2, 5237, 35140, 40960
76, 2, 5389, 34988, 40960
14, 0, 5543, 34834, 40960
14, 0, 5709, 34668, 40960
14, 0, 5863, 34514, 40960
14, 0, 6009, 34368, 40960
15, 0, 6163, 34214, 40960
15, 0, 6331, 34046, 40960
15, 0, 6483, 33894, 40960
15, 0, 6639, 33738, 40960
15, 0, 6805, 33572, 40960
15, 0, 6959, 33418, 40960
14, 0, 7127, 33250, 40960
14, 0, 7279, 33098, 40960
15, 0, 7435, 32942, 40960
15, 0, 7599, 32778, 40960
14, 0, 7755, 32622, 40960
14, 0, 7899, 32478, 40960
15, 0, 8075, 32302, 40960
15, 0, 8349, 32028, 40960
14, 0, 8349, 32028, 40960
14, 0, 8599, 31778, 40960
20, 0, 8599, 31778, 40960
20, 0, 8599, 31778, 40960
6, 0, 8607, 31770, 40960
6, 0, 8899, 31478, 40960
66, 4, 8899, 31478, 40960
66, 4, 8899, 31478, 40960
100, 9, 8899, 31478, 40960
100, 9, 8899, 31478, 40960
100, 57, 8899, 31478, 40960
100, 57, 8899, 31478, 40960
100, 69, 8899, 31478, 40960
100, 69, 8899, 31478, 40960
100, 100, 8899, 31478, 40960
100, 100, 8899, 31478, 40960
100, 100, 8899, 31478, 40960
100, 100, 8899, 31478, 40960
100, 81, 8755, 31622, 40960
100, 81, 8755, 31622, 40960
99, 18, 8755, 31622, 40960
99, 18, 8755, 31622, 40960
100, 88, 8877, 31500, 40960
100, 88, 8877, 31500, 40960
99, 31, 8877, 31500, 40960
99, 31, 8877, 31500, 40960
100, 15, 8877, 31500, 40960
100, 15, 8877, 31500, 40960
100, 71, 8877, 31500, 40960
100, 71, 8877, 31500, 40960
100, 88, 8877, 31500, 40960
100, 88, 8877, 31500, 40960
100, 100, 8877, 31500, 40960
100, 100, 8877, 31500, 40960
100, 91, 8877, 31500, 40960
100, 91, 8877, 31500, 40960
99, 9, 8877, 31500, 40960
99, 9, 8877, 31500, 40960
100, 27, 8877, 31500, 40960
100, 27, 8877, 31500, 40960
100, 72, 8877, 31500, 40960
100, 72, 8877, 31500, 40960
100, 71, 8877, 31500, 40960
100, 71, 8877, 31500, 40960
100, 100, 8877, 31500, 40960
100, 100, 8877, 31500, 40960
100, 96, 8617, 31760, 40960
100, 96, 8617, 31760, 40960
100, 36, 8585, 31792, 40960
100, 3, 8585, 31792, 40960
100, 3, 8585, 31792, 40960
100, 3, 8585, 31792, 40960
100, 3, 8585, 31792, 40960
100, 3, 8585, 31792, 40960
100, 3, 8585, 31792, 40960
100, 3, 8585, 31792, 40960
100, 3, 8585, 31792, 40960
39, 1, 8585, 31792, 40960
39, 1, 8585, 31792, 40960
16, 0, 8585, 31792, 40960
16, 0, 8585, 31792, 40960
40, 1, 8585, 31792, 40960
40, 1, 8585, 31792, 40960
40, 1, 8585, 31792, 40960
40, 1, 8585, 31792, 40960
40, 1, 8585, 31792, 40960
40, 1, 4897, 35480, 40960
63, 2, 4897, 35480, 40960
63, 2, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4897, 35480, 40960
0, 0, 4895, 35482, 40960
0, 0, 4895, 35482, 40960
0, 0, 4895, 35482, 40960
0, 0, 4892, 35485, 40960
